11:12	0.04001422
11:13	0.02504271
11:14	0.04293143
11:15	0.04267702
11:16	0.03468252
11:17	0.05002738
11:18	0.04923726
11:19	0.05395447
12:13	0.02204154
12:14	0.01941957
12:15	0.02617336
12:16	0.01892066
12:17	0.01710410
12:18	0.02427719
12:19	0.03287038
13:14	0.02678868
13:15	0.01375079
13:16	0.01913144
13:17	0.01408777
13:18	0.03183682
13:19	0.02985015
14:15	0.01236067
14:16	0.02154276
14:17	0.01230346
14:18	0.00656127
14:19	0.01960443
15:16	0.02427018
15:17	0.00793116
15:18	0.01704143
15:19	0.02603461
16:17	0.02278412
16:18	0.02114493
16:19	0.01862775
17:18	0.02042542
17:19	0.02104582
18:19	0.02123764
1:2	0.01468085
1:3	0.00811938
1:4	0.03680440
1:5	0.01440444
1:6	0.01070917
1:7	0.02623985
1:8	0.01163394
1:9	0.01804707
1:10	0.01364418
1:11	0.02579433
1:12	0.00698321
1:13	0.03150590
1:14	0.00617581
1:15	0.01182507
1:16	0.01821028
1:17	0.01837503
1:18	0.00794027
1:19	0.00845935
2:3	0.00856046
2:4	0.07716241
2:5	0.00390038
2:6	0.00415018
2:7	0.04570267
2:8	0.00853575
2:9	0.04412312
2:10	0.00710752
2:11	0.04180550
2:12	0.02393317
2:13	0.02564981
2:14	0.01568835
2:15	0.00953634
2:16	0.03865094
2:17	0.00386242
2:18	0.02382651
2:19	0.01353532
3:4	0.06517248
3:5	0.01046311
3:6	0.00788809
3:7	0.04296903
3:8	0.01183297
3:9	0.03010688
3:10	0.01426834
3:11	0.04313148
3:12	0.01947039
3:13	0.03933224
3:14	0.00688778
3:15	0.01379247
3:16	0.03590078
3:17	0.01181956
3:18	0.01377871
3:19	0.00684882
4:5	0.07640808
4:6	0.06550765
4:7	0.02563860
4:8	0.05853058
4:9	0.03085363
4:10	0.06278555
4:11	0.02613948
4:12	0.03140710
4:13	0.05987042
4:14	0.05229561
4:15	0.04589931
4:16	0.03144215
4:17	0.08106924
4:18	0.04065633
4:19	0.05398542
5:6	0.00777179
5:7	0.04734020
5:8	0.01278685
5:9	0.04570276
5:10	0.00493124
5:11	0.04237618
5:12	0.02321906
5:13	0.02740330
5:14	0.01740607
5:15	0.01249858
5:16	0.04197954
5:17	0.00557293
5:18	0.02584216
5:19	0.01650362
6:7	0.03952898
6:8	0.00430029
6:9	0.03510879
6:10	0.00987714
6:11	0.03800261
6:12	0.01778039
6:13	0.02479594
6:14	0.01140924
6:15	0.00728492
6:16	0.02854802
6:17	0.00621169
6:18	0.01470183
6:19	0.00909547
7:8	0.03673318
7:9	0.01406689
7:10	0.03369852
7:11	0.01395382
7:12	0.01982063
7:13	0.02022867
7:14	0.04246573
7:15	0.02366616
7:16	0.01543844
7:17	0.04509496
7:18	0.03287694
7:19	0.03055425
8:9	0.03406199
8:10	0.01422966
8:11	0.03472988
8:12	0.01735207
8:13	0.02354342
8:14	0.01189996
8:15	0.00668523
8:16	0.02727153
8:17	0.01111741
8:18	0.01182628
8:19	0.01042482
9:10	0.03801897
9:11	0.02475436
9:12	0.01761111
9:13	0.03963193
9:14	0.02850881
9:15	0.02981654
9:16	0.01739796
9:17	0.04499126
9:18	0.02112929
9:19	0.01925311
10:11	0.02777244
10:12	0.01952781
10:13	0.01831526
10:14	0.02075594
10:15	0.01043594
10:16	0.03354683
10:17	0.00802595
10:18	0.02746003
10:19	0.01813769
11:12	0.02797370
11:13	0.02435987
11:14	0.04050172
11:15	0.02646972
11:16	0.02297443
11:17	0.04314785
11:18	0.03819826
11:19	0.03581088
12:13	0.02638674
12:14	0.01346273
12:15	0.01489864
12:16	0.01514056
12:17	0.02573412
12:18	0.00941592
12:19	0.01502019
13:14	0.04500910
13:15	0.01621152
13:16	0.02887527
13:17	0.02280389
13:18	0.03991378
13:19	0.03105934
14:15	0.01671670
14:16	0.03116650
14:17	0.01999934
14:18	0.00664843
14:19	0.01042998
15:16	0.02414822
15:17	0.01134474
15:18	0.01611696
15:19	0.01189565
16:17	0.04004137
16:18	0.02294761
16:19	0.02426702
17:18	0.02645805
17:19	0.01443727
18:19	0.01072518
1:2	0.01682209
1:3	0.02197472
1:4	0.01719830
1:5	0.01377468
1:6	0.01673396
1:7	0.05773774
1:8	0.02189002
1:9	0.01490366
1:10	0.03120788
1:11	0.01228978
1:12	0.03099442
1:13	0.01769935
1:14	0.03555772
1:15	0.01803846
1:16	0.01634880
1:17	0.00990082
1:18	0.04959295
1:19	0.01172565
2:3	0.01832333
2:4	0.02451161
2:5	0.01874427
2:6	0.01154998
2:7	0.08325979
2:8	0.02242023
2:9	0.02614091
2:10	0.04060812
2:11	0.00912911
2:12	0.00714127
2:13	0.00780818
2:14	0.01756131
2:15	0.00621245
2:16	0.00683901
2:17	0.00998330
2:18	0.08846441
2:19	0.01829913
3:4	0.03847445
3:5	0.01793656
3:6	0.01073603
3:7	0.10840087
3:8	0.04152121
3:9	0.03563809
3:10	0.06786622
3:11	0.02185089
3:12	0.02272777
3:13	0.01887906
3:14	0.01811997
3:15	0.01426477
3:16	0.01346997
3:17	0.02031668
3:18	0.10758540
3:19	0.01315776
4:5	0.02292833
4:6	0.01995462
4:7	0.02587571
4:8	0.00920362
4:9	0.00895145
4:10	0.01570592
4:11	0.01207332
4:12	0.03719040
4:13	0.01526112
4:14	0.04964580
4:15	0.02695351
4:16	0.02625449
4:17	0.01492525
4:18	0.03657724
4:19	0.02160480
5:6	0.01460081
5:7	0.06933267
5:8	0.02692818
5:9	0.02437230
5:10	0.04270287
5:11	0.01431373
5:12	0.03263186
5:13	0.02002107
5:14	0.03410169
5:15	0.02361809
5:16	0.01470386
5:17	0.01649823
5:18	0.06886529
5:19	0.01685534
6:7	0.07378783
6:8	0.02108693
6:9	0.01917245
6:10	0.04566477
6:11	0.00995181
6:12	0.01819014
6:13	0.01109686
6:14	0.01792237
6:15	0.01042123
6:16	0.00945305
6:17	0.01320487
6:18	0.07883620
6:19	0.01276981
7:8	0.04043259
7:9	0.03686224
7:10	0.02940889
7:11	0.05482894
7:12	0.10895382
7:13	0.06731548
7:14	0.12327783
7:15	0.08944717
7:16	0.08834846
7:17	0.05816871
7:18	0.01952159
7:19	0.07385696
8:9	0.01386933
8:10	0.01216218
8:11	0.01288118
8:12	0.03538892
8:13	0.01393790
8:14	0.05059176
8:15	0.03178812
8:16	0.03086312
8:17	0.01780344
8:18	0.04498725
8:19	0.02339025
9:10	0.02855837
9:11	0.01469290
9:12	0.03995920
9:13	0.02076398
9:14	0.04620444
9:15	0.02664490
9:16	0.02543565
9:17	0.01472925
9:18	0.03664124
9:19	0.01407037
10:11	0.02757149
10:12	0.05840493
10:13	0.02942854
10:14	0.08055069
10:15	0.05344011
10:16	0.05356949
10:17	0.03178596
10:18	0.03503517
10:19	0.04473208
11:12	0.02104453
11:13	0.00863603
11:14	0.02943066
11:15	0.01445625
11:16	0.01223141
11:17	0.00944868
11:18	0.06158395
11:19	0.01656141
12:13	0.01179439
12:14	0.01219290
12:15	0.00643447
12:16	0.01013424
12:17	0.01744695
12:18	0.11972997
12:19	0.02639936
13:14	0.02036038
13:15	0.01108216
13:16	0.01253121
13:17	0.00703162
13:18	0.07888428
13:19	0.01520425
14:15	0.00984411
14:16	0.01262589
14:17	0.02019394
14:18	0.13683378
14:19	0.02908564
15:16	0.00541234
15:17	0.00992920
15:18	0.09809549
15:19	0.01661362
16:17	0.01151011
16:18	0.09528627
16:19	0.01620109
17:18	0.06630455
17:19	0.01117463
18:19	0.06750428
1:2	0.03237420
1:3	0.02040150
1:4	0.01833822
1:5	0.02385993
1:6	0.02486697
1:7	0.02883238
1:8	0.01581765
1:9	0.01460524
1:10	0.03319840
1:11	0.01100412
1:12	0.02978446
1:13	0.01509446
1:14	0.01853536
1:15	0.03318865
1:16	0.01215115
1:17	0.02504598
1:18	0.03571477
1:19	0.03239898
2:3	0.02124826
2:4	0.05417737
2:5	0.02198860
2:6	0.00870963
2:7	0.04441649
2:8	0.02652618
2:9	0.04517889
2:10	0.02171840
2:11	0.03319417
2:12	0.01827141
2:13	0.04637968
2:14	0.01549013
2:15	0.00984803
2:16	0.02763749
2:17	0.01090130
2:18	0.03303165
2:19	0.04921479
3:4	0.03932098
3:5	0.03601441
3:6	0.00993089
3:7	0.03684173
3:8	0.02732129
3:9	0.03508015
3:10	0.01860137
3:11	0.03260361
3:12	0.02257797
3:13	0.03459689
3:14	0.01529903
3:15	0.02155695
3:16	0.01812333
3:17	0.01665380
3:18	0.03941050
3:19	0.05377622
4:5	0.05932251
4:6	0.04999004
4:7	0.01837922
4:8	0.01650641
4:9	0.00882597
4:10	0.05479735
4:11	0.02583843
4:12	0.04005434
4:13	0.00593453
4:14	0.03287090
4:15	0.05842067
4:16	0.02402388
4:17	0.05480427
4:18	0.03221078
4:19	0.04457889
5:6	0.02811856
5:7	0.05913928
5:8	0.02936530
5:9	0.04557126
5:10	0.04159043
5:11	0.01725495
5:12	0.03746022
5:13	0.05106783
5:14	0.02045703
5:15	0.02788578
5:16	0.02609754
5:17	0.02070765
5:18	0.04350534
5:19	0.02722003
6:7	0.04338240
6:8	0.02939476
6:9	0.04273166
6:10	0.01449029
6:11	0.03550585
6:12	0.02057146
6:13	0.04207613
6:14	0.01714557
6:15	0.01068793
6:16	0.02558841
6:17	0.00830523
6:18	0.04243073
6:19	0.05976643
7:8	0.01516436
7:9	0.01761235
7:10	0.03612137
7:11	0.03149752
7:12	0.02310550
7:13	0.02764159
7:14	0.03323057
7:15	0.04230405
7:16	0.02306526
7:17	0.04826735
7:18	0.01494540
7:19	0.04041937
8:9	0.01372584
8:10	0.03601625
8:11	0.01173768
8:12	0.02382760
8:13	0.01992673
8:14	0.01306411
8:15	0.02703210
8:16	0.01287201
8:17	0.02631020
8:18	0.01052879
8:19	0.02205535
9:10	0.04305480
9:11	0.01506681
9:12	0.02873101
9:13	0.01204396
9:14	0.02743015
9:15	0.04397500
9:16	0.01704537
9:17	0.04358194
9:18	0.02696189
9:19	0.03458741
10:11	0.04083045
10:12	0.02106391
10:13	0.05315583
10:14	0.03168371
10:15	0.01755625
10:16	0.02655008
10:17	0.02377763
10:18	0.04012970
10:19	0.06000484
11:12	0.03078342
11:13	0.02572522
11:14	0.01588003
11:15	0.03208218
11:16	0.01288623
11:17	0.02746097
11:18	0.02610311
11:19	0.01405857
12:13	0.03900380
12:14	0.02068068
12:15	0.01999335
12:16	0.01830200
12:17	0.02372618
12:18	0.02188426
12:19	0.04528224
13:14	0.03052592
13:15	0.05514263
13:16	0.02458556
13:17	0.04825908
13:18	0.04026316
13:19	0.04808353
14:15	0.01707886
14:16	0.01267764
14:17	0.01276575
14:18	0.02426540
14:19	0.03060275
15:16	0.02791504
15:17	0.00757963
15:18	0.03385689
15:19	0.05392157
16:17	0.02387503
16:18	0.01909303
16:19	0.02283160
17:18	0.03850982
17:19	0.05074307
18:19	0.02511387
1:2	0.02299361
1:3	0.03184946
1:4	0.02031813
1:5	0.00940117
1:6	0.02437188
1:7	0.02504264
1:8	0.00746110
1:9	0.02374601
1:10	0.03356170
1:11	0.00567869
1:12	0.01788782
1:13	0.01861889
1:14	0.02009954
1:15	0.01203379
1:16	0.01391928
1:17	0.01331561
1:18	0.01883778
1:19	0.03443315
2:3	0.02275957
2:4	0.04715212
2:5	0.04222609
2:6	0.00295733
2:7	0.03277425
2:8	0.01949710
2:9	0.03964993
2:10	0.01068768
2:11	0.02436418
2:12	0.00903075
2:13	0.04087777
2:14	0.02459018
2:15	0.00861189
2:16	0.02328231
2:17	0.01040328
2:18	0.02768073
2:19	0.05411929
3:4	0.03444993
3:5	0.05144071
3:6	0.02063175
3:7	0.03396898
3:8	0.01819574
3:9	0.01844728
3:10	0.03669482
3:11	0.02247716
3:12	0.01755580
3:13	0.02678359
3:14	0.01473453
3:15	0.02285772
3:16	0.00978740
3:17	0.01985900
3:18	0.01964380
3:19	0.02576211
4:5	0.03791514
4:6	0.05011755
4:7	0.02117563
4:8	0.01726494
4:9	0.01933198
4:10	0.06047337
4:11	0.01529553
4:12	0.03521393
4:13	0.00459181
4:14	0.02934578
4:15	0.03716638
4:16	0.02227260
4:17	0.03619013
4:18	0.02346464
4:19	0.02964773
5:6	0.04392312
5:7	0.04300158
5:8	0.01702205
5:9	0.03440516
5:10	0.05443045
5:11	0.01687174
5:12	0.03212943
5:13	0.03566982
5:14	0.02743052
5:15	0.02183578
5:16	0.02776992
5:17	0.02292680
5:18	0.02688803
5:19	0.03802594
6:7	0.03811411
6:8	0.02111715
6:9	0.03850992
6:10	0.01296074
6:11	0.02432795
6:12	0.00968680
6:13	0.04209579
6:14	0.02434475
6:15	0.00851401
6:16	0.02132931
6:17	0.00930514
6:18	0.02988982
6:19	0.05387529
7:8	0.01675328
7:9	0.03746756
7:10	0.03486426
7:11	0.02405423
7:12	0.01895139
7:13	0.02474165
7:14	0.03508121
7:15	0.03089105
7:16	0.03022760
7:17	0.02723168
7:18	0.01612468
7:19	0.04490820
8:9	0.01598475
8:10	0.02953071
8:11	0.00671771
8:12	0.01338411
8:13	0.01586742
8:14	0.01175484
8:15	0.01124921
8:16	0.00885597
8:17	0.01007520
8:18	0.00679545
8:19	0.02116079
9:10	0.05587386
9:11	0.01586022
9:12	0.02923163
9:13	0.01728220
9:14	0.01420723
9:15	0.02561999
9:16	0.01095205
9:17	0.02750709
9:18	0.01735284
9:19	0.00824736
10:11	0.03515835
10:12	0.01732212
10:13	0.05656858
10:14	0.04350161
10:15	0.01818803
10:16	0.03678556
10:17	0.02172481
10:18	0.03679070
10:19	0.07309460
11:12	0.01884978
11:13	0.01214973
11:14	0.01796797
11:15	0.01429608
11:16	0.00815881
11:17	0.01423494
11:18	0.01563148
11:19	0.02674344
12:13	0.03003325
12:14	0.01948297
12:15	0.01084101
12:16	0.01735745
12:17	0.00926412
12:18	0.01798203
12:19	0.03810460
13:14	0.02604316
13:15	0.03271273
13:16	0.01595399
13:17	0.03043323
13:18	0.02333456
13:19	0.02676867
14:15	0.01469804
14:16	0.01296936
14:17	0.01208841
14:18	0.01425463
14:19	0.01727066
15:16	0.01547020
15:17	0.00430428
15:18	0.01919145
15:19	0.03721145
16:17	0.01460713
16:18	0.01298658
16:19	0.01808876
17:18	0.01664041
17:19	0.03600207
18:19	0.01581358
1:2	0.01196663
1:3	0.00756619
1:4	0.02147896
1:5	0.01877326
1:6	0.00934575
1:7	0.02963182
1:8	0.02037742
1:9	0.03861076
1:10	0.01976279
1:11	0.01263861
1:12	0.02163542
1:13	0.02411264
1:14	0.01051118
1:15	0.00999994
1:16	0.01614417
1:17	0.00797904
1:18	0.01910145
1:19	0.03551287
2:3	0.01261602
2:4	0.03607299
2:5	0.01927597
2:6	0.01273360
2:7	0.03672092
2:8	0.03153453
2:9	0.03896248
2:10	0.03230903
2:11	0.01751492
2:12	0.01208149
2:13	0.03413944
2:14	0.01474460
2:15	0.00560728
2:16	0.02418612
2:17	0.01627696
2:18	0.02638536
2:19	0.02990648
3:4	0.02878596
3:5	0.01407815
3:6	0.00867027
3:7	0.04021391
3:8	0.01925667
3:9	0.05223413
3:10	0.01689688
3:11	0.01865865
3:12	0.02704033
3:13	0.03281865
3:14	0.01710112
3:15	0.01172053
3:16	0.02857357
3:17	0.00878286
3:18	0.03051721
3:19	0.04318226
4:5	0.02799819
4:6	0.04522414
4:7	0.05528132
4:8	0.01691842
4:9	0.03182773
4:10	0.03966748
4:11	0.01507344
4:12	0.03723344
4:13	0.00911092
4:14	0.03626443
4:15	0.03250787
4:16	0.04685216
4:17	0.02026936
4:18	0.04045782
4:19	0.02558040
5:6	0.02327706
5:7	0.06130849
5:8	0.01051572
5:9	0.04675596
5:10	0.02177809
5:11	0.02682398
5:12	0.02902125
5:13	0.03592819
5:14	0.04104348
5:15	0.02064265
5:16	0.05001601
5:17	0.01268129
5:18	0.04702398
5:19	0.03433524
6:7	0.04085706
6:8	0.03251908
6:9	0.06236114
6:10	0.02165404
6:11	0.02922945
6:12	0.02920993
6:13	0.04782576
6:14	0.01415866
6:15	0.01313683
6:16	0.02247931
6:17	0.01686230
6:18	0.03168717
6:19	0.05674781
7:8	0.06383495
7:9	0.05610397
7:10	0.06991488
7:11	0.02464156
7:12	0.02986971
7:13	0.03914493
7:14	0.03025021
7:15	0.03502854
7:16	0.02915768
7:17	0.04833371
7:18	0.00857758
7:19	0.05922210
8:9	0.05262076
8:10	0.01831904
8:11	0.02488053
8:12	0.03957160
8:13	0.02669370
8:14	0.04617076
8:15	0.03116116
8:16	0.05501755
8:17	0.01395658
8:18	0.05033339
8:19	0.03725239
9:10	0.07613783
9:11	0.02707786
9:12	0.02382407
9:13	0.02809871
9:14	0.04931841
9:15	0.03532844
9:16	0.05496996
9:17	0.04803753
9:18	0.03659298
9:19	0.01863313
10:11	0.04037435
10:12	0.05135838
10:13	0.04993330
10:14	0.04064588
10:15	0.03320822
10:16	0.04640038
10:17	0.01596395
10:18	0.05582698
10:19	0.05924062
11:12	0.01628599
11:13	0.01198698
11:14	0.01954744
11:15	0.01499301
11:16	0.02608406
11:17	0.01722238
11:18	0.01687209
11:19	0.02126815
12:13	0.02785197
12:14	0.02581278
12:15	0.01087283
12:16	0.02914074
12:17	0.02943865
12:18	0.01979180
12:19	0.02144486
13:14	0.03572527
13:15	0.03055217
13:16	0.04077928
13:17	0.02816092
13:18	0.02872562
13:19	0.02386370
14:15	0.01170747
14:16	0.01080319
14:17	0.02248571
14:18	0.02121290
14:19	0.04710068
15:16	0.01860614
15:17	0.01310455
15:18	0.02516195
15:19	0.02774597
16:17	0.02787568
16:18	0.02212262
16:19	0.05113364
17:18	0.03836797
17:19	0.03486730
18:19	0.04153969
1:2	0.02897528
1:3	0.01606849
1:4	0.03847745
1:5	0.01589748
1:6	0.02671137
1:7	0.01903084
1:8	0.01425102
1:9	0.02922874
1:10	0.01216986
1:11	0.02012820
1:12	0.01755854
1:13	0.04292109
1:14	0.02338522
1:15	0.01580350
1:16	0.01301147
1:17	0.01750878
1:18	0.01704317
1:19	0.03700984
2:3	0.00808099
2:4	0.08505692
2:5	0.04515316
2:6	0.01520805
2:7	0.04185566
2:8	0.02058127
2:9	0.00899320
2:10	0.02229891
2:11	0.04405155
2:12	0.02876517
2:13	0.05022408
2:14	0.02927271
2:15	0.01660921
2:16	0.04918499
2:17	0.02391414
2:18	0.01279822
2:19	0.01326090
3:4	0.05022926
3:5	0.02321932
3:6	0.00834791
3:7	0.02111904
3:8	0.01098644
3:9	0.00715807
3:10	0.00751665
3:11	0.02325618
3:12	0.01333224
3:13	0.02933570
3:14	0.01279055
3:15	0.01217414
3:16	0.02736470
3:17	0.01090994
3:18	0.00412272
3:19	0.01911249
4:5	0.02325977
4:6	0.05025869
4:7	0.02578976
4:8	0.04551273
4:9	0.07244055
4:10	0.02933393
4:11	0.02174479
4:12	0.02569275
4:13	0.02934788
4:14	0.02323781
4:15	0.05766591
4:16	0.02645714
4:17	0.04031782
4:18	0.04924028
4:19	0.10736606
5:6	0.03065996
5:7	0.01328179
5:8	0.02324378
5:9	0.04004809
5:10	0.01418503
5:11	0.01777374
5:12	0.01549544
5:13	0.04062823
5:14	0.02043131
5:15	0.02749068
5:16	0.01253929
5:17	0.02116643
5:18	0.02450666
5:19	0.05830575
6:7	0.02118576
6:8	0.02695408
6:9	0.01071913
6:10	0.01691811
6:11	0.03435637
6:12	0.00927400
6:13	0.02917505
6:14	0.01108871
6:15	0.01796465
6:16	0.03685092
6:17	0.02637429
6:18	0.01581657
6:19	0.03666527
7:8	0.03117294
7:9	0.03661507
7:10	0.01699792
7:11	0.02642949
7:12	0.00809097
7:13	0.04221933
7:14	0.01685755
7:15	0.02601225
7:16	0.01297591
7:17	0.02785672
7:18	0.02713190
7:19	0.06395546
8:9	0.02280462
8:10	0.00667958
8:11	0.01145981
8:12	0.02488430
8:13	0.03180600
8:14	0.01944004
8:15	0.01514659
8:16	0.02350383
8:17	0.00455424
8:18	0.00697257
8:19	0.02418908
9:10	0.02039156
9:11	0.04117810
9:12	0.02276258
9:13	0.04069357
9:14	0.02376877
9:15	0.01877201
9:16	0.04492225
9:17	0.02536086
9:18	0.01243677
9:19	0.01870047
10:11	0.00822521
10:12	0.01159509
10:13	0.02293976
10:14	0.00855797
10:15	0.01290925
10:16	0.01489180
10:17	0.00521299
10:18	0.00588643
10:19	0.03299139
11:12	0.02203865
11:13	0.02469942
11:14	0.01543171
11:15	0.02655924
11:16	0.01761628
11:17	0.00986783
11:18	0.01834162
11:19	0.05514514
12:13	0.02761981
12:14	0.00795316
12:15	0.01728313
12:16	0.01747804
12:17	0.02270925
12:18	0.01867524
12:19	0.05060174
13:14	0.01098925
13:15	0.05232490
13:16	0.04936046
13:17	0.02771392
13:18	0.02917817
13:19	0.07354843
14:15	0.02459035
14:16	0.02631740
14:17	0.01534501
14:18	0.01463343
14:19	0.05182812
15:16	0.02281053
15:17	0.01786669
15:18	0.01304175
15:19	0.02333867
16:17	0.02337000
16:18	0.02897177
16:19	0.06230773
17:18	0.00569456
17:19	0.02877962
18:19	0.01698129
1:2	0.00975581
1:3	0.01552218
1:4	0.01883640
1:5	0.01363426
1:6	0.01300240
1:7	0.01377118
1:8	0.01996105
1:9	0.01666925
1:10	0.01959101
1:11	0.03521599
1:12	0.01276257
1:13	0.01403549
1:14	0.02695685
1:15	0.00806770
1:16	0.00542270
1:17	0.01772872
1:18	0.01510860
1:19	0.03194916
2:3	0.00793233
2:4	0.01142958
2:5	0.00590633
2:6	0.00705549
2:7	0.00559931
2:8	0.02696238
2:9	0.01207562
2:10	0.00680838
2:11	0.02381207
2:12	0.00772442
2:13	0.01963035
2:14	0.01544357
2:15	0.00500573
2:16	0.00539945
2:17	0.00697042
2:18	0.01034711
2:19	0.02206126
3:4	0.00919600
3:5	0.01128129
3:6	0.01016392
3:7	0.00923829
3:8	0.04726975
3:9	0.01590715
3:10	0.00538347
3:11	0.02209022
3:12	0.00923374
3:13	0.03703415
3:14	0.01225856
3:15	0.00900156
3:16	0.01089026
3:17	0.00471987
3:18	0.01655605
3:19	0.01394193
4:5	0.01075490
4:6	0.00964255
4:7	0.01118994
4:8	0.03858239
4:9	0.01239105
4:10	0.00749297
4:11	0.02060924
4:12	0.01383342
4:13	0.03226273
4:14	0.01708491
4:15	0.01205954
4:16	0.01376816
4:17	0.00622066
4:18	0.01269536
4:19	0.01106309
5:6	0.01125704
5:7	0.00491504
5:8	0.02663678
5:9	0.01299047
5:10	0.00745066
5:11	0.02626825
5:12	0.01514622
5:13	0.01643731
5:14	0.01434837
5:15	0.00554355
5:16	0.00654091
5:17	0.00771235
5:18	0.01281011
5:19	0.02370199
6:7	0.01064247
6:8	0.03355410
6:9	0.01491800
6:10	0.01053594
6:11	0.02224324
6:12	0.00801531
6:13	0.02556478
6:14	0.01806042
6:15	0.00832226
6:16	0.01035909
6:17	0.00927178
6:18	0.01279364
6:19	0.02033041
7:8	0.03051016
7:9	0.01391754
7:10	0.00733211
7:11	0.02085965
7:12	0.01107188
7:13	0.02234756
7:14	0.01254401
7:15	0.00635339
7:16	0.00720986
7:17	0.00684228
7:18	0.01532298
7:19	0.02266233
8:9	0.02573981
8:10	0.04464421
8:11	0.06723233
8:12	0.04327069
8:13	0.01079388
8:14	0.06121402
8:15	0.02504693
8:16	0.01858546
8:17	0.04097517
8:18	0.02083814
8:19	0.05278348
9:10	0.01444794
9:11	0.03279978
9:12	0.01999017
9:13	0.02606334
9:14	0.02713586
9:15	0.01358015
9:16	0.01038047
9:17	0.00927570
9:18	0.01030749
9:19	0.01169112
10:11	0.02018783
10:12	0.01127601
10:13	0.03542579
10:14	0.01337232
10:15	0.00979956
10:16	0.01187250
10:17	0.00410351
10:18	0.01410098
10:19	0.01640393
11:12	0.01849102
11:13	0.05288812
11:14	0.01529552
11:15	0.03226337
11:16	0.03149197
11:17	0.02065296
11:18	0.04033327
11:19	0.03498107
12:13	0.03097986
12:14	0.01403380
12:15	0.01067296
12:16	0.01277761
12:17	0.01058651
12:18	0.02152556
12:19	0.02703645
13:14	0.03945741
13:15	0.01650794
13:16	0.01469044
13:17	0.03230002
13:18	0.02471589
13:19	0.05228631
14:15	0.01777488
14:16	0.02134762
14:17	0.01161306
14:18	0.03673599
14:19	0.02864640
15:16	0.00430124
15:17	0.00819066
15:18	0.01151735
15:19	0.02292952
16:17	0.01017441
16:18	0.01002080
16:19	0.02270935
17:18	0.01255304
17:19	0.00964492
18:19	0.01935266
1:2	0.00887037
1:3	0.00814077
1:4	0.01015050
1:5	0.01176891
1:6	0.00895210
1:7	0.01765490
1:8	0.02066938
1:9	0.02394825
1:10	0.02800549
1:11	0.01382034
1:12	0.01512104
1:13	0.01181091
1:14	0.01393603
1:15	0.00537934
1:16	0.01276784
1:17	0.01238557
1:18	0.01498328
1:19	0.03117449
2:3	0.00946965
2:4	0.00960599
2:5	0.01162922
2:6	0.01298485
2:7	0.01894722
2:8	0.01572808
2:9	0.01916772
2:10	0.02073049
2:11	0.01064479
2:12	0.01546212
2:13	0.01812045
2:14	0.00685144
2:15	0.00699018
2:16	0.01948541
2:17	0.00537442
2:18	0.00992474
2:19	0.02569269
3:4	0.01176223
3:5	0.01790320
3:6	0.00850849
3:7	0.02030875
3:8	0.02592849
3:9	0.01983317
3:10	0.03518326
3:11	0.01055944
3:12	0.01722778
3:13	0.01031076
3:14	0.01093656
3:15	0.00560944
3:16	0.02160149
3:17	0.01494148
3:18	0.01516998
3:19	0.02603636
4:5	0.00774656
4:6	0.01388643
4:7	0.01360227
4:8	0.01047550
4:9	0.03039911
4:10	0.03947097
4:11	0.00561713
4:12	0.00636471
4:13	0.00946717
4:14	0.01040095
4:15	0.00906647
4:16	0.03332528
4:17	0.01139479
4:18	0.00771873
4:19	0.03175909
5:6	0.02151107
5:7	0.01227923
5:8	0.00717349
5:9	0.04368109
5:10	0.03962866
5:11	0.01367736
5:12	0.00668717
5:13	0.01440408
5:14	0.01706973
5:15	0.01230672
5:16	0.03552009
5:17	0.01257520
5:18	0.01442234
5:19	0.04978137
6:7	0.02464140
6:8	0.03249864
6:9	0.02043009
6:10	0.02967579
6:11	0.01420924
6:12	0.02084017
6:13	0.01268179
6:14	0.01560030
6:15	0.00657227
6:16	0.01578413
6:17	0.01552134
6:18	0.01843266
6:19	0.02100016
7:8	0.01554458
7:9	0.04077149
7:10	0.05709853
7:11	0.01615625
7:12	0.01040083
7:13	0.01482969
7:14	0.02010215
7:15	0.01590607
7:16	0.04380176
7:17	0.02223205
7:18	0.01575292
7:19	0.04842894
8:9	0.05007324
8:10	0.05027057
8:11	0.01447706
8:12	0.00862349
8:13	0.02044273
8:14	0.01988522
8:15	0.02058779
8:16	0.05181826
8:17	0.01691517
8:18	0.01372937
8:19	0.05682751
9:10	0.04406602
9:11	0.02306254
9:12	0.04309974
9:13	0.03754898
9:14	0.01657676
9:15	0.02109438
9:16	0.02534081
9:17	0.02544410
9:18	0.02226099
9:19	0.01679539
10:11	0.03737048
10:12	0.05033715
10:13	0.05118693
10:14	0.03820507
10:15	0.02894595
10:16	0.02795569
10:17	0.01810956
10:18	0.04320983
10:19	0.04719633
11:12	0.00970240
11:13	0.01047149
11:14	0.00844374
11:15	0.01048727
11:16	0.03437278
11:17	0.01278513
11:18	0.00772783
11:19	0.02617244
12:13	0.00901951
12:14	0.01558261
12:15	0.01286777
12:16	0.04426047
12:17	0.01701205
12:18	0.01183689
12:19	0.04641243
13:14	0.01961285
13:15	0.00952283
13:16	0.03656754
13:17	0.02258897
13:18	0.01776573
13:19	0.03938098
14:15	0.01009639
14:16	0.02929977
14:17	0.01008162
14:18	0.00686597
14:19	0.02523769
15:16	0.01633865
15:17	0.01020952
15:18	0.01301765
15:19	0.02605706
16:17	0.02441817
16:18	0.03567995
